CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg05940691,Parkinson's_Disease_Blood,chr1,241912764,241912765,WDR64,Body,,1.0370693520122254e-06,-0.149034186848368,0.0004971655694971,0.1079391763915138,EWAS-specific
cg20744362,Parkinson's_Disease_Blood,chr22,50050164,50050165,C22orf34,Body,,1.0549066650102326e-06,0.1518213208309434,1.6406534097734906e-05,0.1347120652235882,Common
cg08504812,Parkinson's_Disease_Blood,chr3,157260627,157260628,C3orf55;C3orf55;C3orf55;C3orf55,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,1.0672306683700414e-06,0.1396221544256281,0.0085265998925497,-0.0795999075398574,EWAS-specific
cg16888824,Parkinson's_Disease_Blood,chr12,50185603,50185604,NCKAP5L,3'UTR,Island,1.0879920886879296e-06,-0.1162740026771498,1.4030666309020389e-06,-0.1170608612667825,Common
cg07840332,Parkinson's_Disease_Blood,chr17,7960092,7960093,,,,1.110974188088385e-06,-0.1041168908116618,7.27735213917621e-06,-0.0961798153901404,Common
cg15132611,Parkinson's_Disease_Blood,chr6,63921458,63921459,,,,1.1115055651230688e-06,-0.1479577457099847,1.0,0.0,EWAS-specific
cg22504024,Parkinson's_Disease_Blood,chr12,111710593,111710594,CUX2,Body,,1.1289154882755508e-06,-0.1214174686357068,1.8809730178959093e-07,-0.1325432856193392,Common
cg20852629,Parkinson's_Disease_Blood,chr13,111957848,111957849,ARHGEF7;ARHGEF7,3'UTR;3'UTR,,1.1615686055300914e-06,0.1478535438278277,3.267655944943011e-06,-0.1394126760309663,Common
cg05041351,Parkinson's_Disease_Blood,chr16,1922149,1922150,C16orf73;C16orf73;C16orf73,5'UTR;TSS200;1stExon,Island,1.1923529227298374e-06,0.1237078626083986,1.4807007174067878e-05,0.1083704469762507,Common
cg15627457,Parkinson's_Disease_Blood,chr8,141535348,141535349,,,,1.217360121485692e-06,-0.1386753800472849,3.0725088703710784e-06,0.1281903739167528,Common
cg13509756,Parkinson's_Disease_Blood,chr9,89128406,89128407,,,,1.248505992695348e-06,-0.1384274005672284,3.579325845078336e-07,0.1451220098709137,Common
cg14023999,Parkinson's_Disease_Blood,chr15,90543224,90543225,,,N_Shore,1.2573884559637464e-06,-0.0956842371639418,1.5257831835161214e-05,-0.0821136858720271,Common
cg22679572,Parkinson's_Disease_Blood,chr7,32764686,32764687,,,N_Shelf,1.260474170825152e-06,0.1259932676351793,8.48594849715369e-06,-0.1141263946698709,Common
cg03512511,Parkinson's_Disease_Blood,chr7,54794719,54794720,,,,1.2610340478276687e-06,-0.1404284263182597,5.005432417209701e-05,0.1123878166186456,Common
cg16970087,Parkinson's_Disease_Blood,chr3,184414027,184414028,,,,1.2774931783591088e-06,-0.1403531907978661,6.370931959684024e-07,-0.143700364507276,Common
cg05922265,Parkinson's_Disease_Blood,chr5,120097654,120097655,,,,1.352249449945949e-06,-0.1271736602266042,1.1023109334636165e-06,-0.1286326802324144,Common
cg25215028,Parkinson's_Disease_Blood,chr1,21759308,21759309,,,N_Shelf,1.3542048799908146e-06,-0.1286946291630241,2.1295291364180779e-07,-0.1399584312128882,Common
cg26899399,Parkinson's_Disease_Blood,chr1,201914027,201914028,LMOD1,Body,,1.3677900546043014e-06,0.142021293720171,1.2764938359932617e-06,0.142677668410716,Common
cg03590328,Parkinson's_Disease_Blood,chr7,2684462,2684463,TTYH3,Body,N_Shelf,1.3693131642170434e-06,-0.1285632059135339,1.842912293507828e-06,0.1293035917591189,Common
cg00300969,Parkinson's_Disease_Blood,chr20,31366486,31366487,DNMT3B;DNMT3B;DNMT3B;DNMT3B,5'UTR;5'UTR;TSS1500;5'UTR,,1.3872694135883677e-06,-0.1531407186772123,7.616515089467909e-07,-0.1567300969984599,Common
cg12507788,Parkinson's_Disease_Blood,chr19,10361286,10361287,MRPL4;MRPL4;MRPL4,TSS1500;TSS1500;TSS1500,N_Shore,1.4133856185201483e-06,0.1379262077832712,1.2667018874288e-06,-0.1379069704960373,Common
cg04910834,Parkinson's_Disease_Blood,chr8,72761320,72761321,,,,1.4152016996930277e-06,-0.1361998524142636,1.2511104362743022e-06,-0.1379200695437689,Common
cg09163005,Parkinson's_Disease_Blood,chr12,14926986,14926987,H2AFJ;H2AFJ,TSS1500;TSS1500,N_Shore,1.4338156179551397e-06,0.1463601356345058,5.749611743455305e-05,0.1193344492151567,Common
cg26735478,Parkinson's_Disease_Blood,chr17,79694557,79694558,,,,1.473527474402352e-06,0.1187603778529668,5.135682912744095e-06,-0.1139222046529899,Common
cg03343403,Parkinson's_Disease_Blood,chr1,2327647,2327648,RER1,Body,S_Shelf,1.497561651945419e-06,-0.1192048769215121,3.665145510420547e-05,-0.0949637206710891,Common
cg25174601,Parkinson's_Disease_Blood,chr22,49847690,49847691,,,S_Shelf,1.5107850323848055e-06,-0.1448106271644805,0.0110678619137786,0.0796940751852498,EWAS-specific
cg01485938,Parkinson's_Disease_Blood,chr5,176304609,176304610,UNC5A,Body,N_Shore,1.5283003729125113e-06,0.1398408583592915,8.108048447024139e-06,-0.129102577912448,Common
cg06311879,Parkinson's_Disease_Blood,chr12,93427724,93427725,,,,1.5715513975015283e-06,-0.1137807232587277,2.184355336037772e-06,-0.106540057031698,Common
cg07097876,Parkinson's_Disease_Blood,chr15,71409997,71409998,,,S_Shore,1.5836165227038136e-06,-0.1215207351994036,6.655154602600825e-07,-0.127006690699109,Common
cg07039975,Parkinson's_Disease_Blood,chr2,74592036,74592037,DCTN1;DCTN1;DCTN1;DCTN1,Body;Body;Body;Body,,1.6191145610179743e-06,0.1270215725051478,5.380074689549255e-06,-0.1197730543872381,Common
cg11019014,Parkinson's_Disease_Blood,chr6,30460798,30460799,HLA-E,3'UTR,S_Shelf,1.632334324038722e-06,0.1182750985915665,1.0,0.0,EWAS-specific
cg14836839,Parkinson's_Disease_Blood,chr17,42706084,42706085,,,,1.6331626912025255e-06,-0.1394959510610862,1.731901207925404e-06,-0.1389840534362832,Common
cg23434070,Parkinson's_Disease_Blood,chr20,8243123,8243124,PLCB1;PLCB1,Body;Body,,1.6508965739205638e-06,-0.1344009320951166,8.044104239181779e-07,0.140983208938094,Common
cg08487100,Parkinson's_Disease_Blood,chr17,72442179,72442180,GPRC5C;GPRC5C,Body;Body,N_Shore,1.6597085442747828e-06,-0.1178725553344342,1.6229095149054591e-06,-0.1195867288521618,Common
cg22709008,Parkinson's_Disease_Blood,chr19,45998083,45998084,RTN2;RTN2,Body;Body,Island,1.6634445454763806e-06,0.131269913132084,4.9413857799702085e-06,-0.1254505668300232,Common
cg26355737,Parkinson's_Disease_Blood,chr13,114292172,114292173,TFDP1;TFDP1,Body;Body,N_Shore,1.665645822046444e-06,0.0917379823666286,2.6009370347947785e-06,-0.0890328069463577,Common
cg02312525,Parkinson's_Disease_Blood,chr22,50525778,50525779,MLC1,TSS1500,N_Shelf,1.6764228130187633e-06,-0.1363244768954914,1.0,0.0,EWAS-specific
cg01014399,Parkinson's_Disease_Blood,chr5,3322697,3322698,,,N_Shore,1.6873751516046198e-06,0.1013599216259334,1.0,0.0,EWAS-specific
cg08076830,Parkinson's_Disease_Blood,chr18,44774923,44774924,,,Island,1.6932430246951603e-06,0.1316032926063827,3.1723531988926247e-06,0.128644114260647,Common
cg05484458,Parkinson's_Disease_Blood,chr12,6949260,6949261,GNB3,TSS200,,1.6959197060970366e-06,-0.0857029622260645,6.353326335504808e-08,-0.1017663020570197,Common
cg17995495,Parkinson's_Disease_Blood,chr7,150174507,150174508,GIMAP8,Body,,1.713947655115742e-06,0.1286982999521755,5.43516346491069e-05,-0.107863382716237,Common
cg21660826,Parkinson's_Disease_Blood,chr7,157607787,157607788,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,,1.7193978538323091e-06,-0.127639555008214,1.0,0.0,EWAS-specific
cg07564794,Parkinson's_Disease_Blood,chr1,102627049,102627050,,,,1.7244385062128762e-06,-0.1053570393082,7.826557938547051e-07,-0.1462372766038421,Common
cg25245963,Parkinson's_Disease_Blood,chr8,135559361,135559362,ZFAT;ZFAT,Body;Body,,1.7539911363764696e-06,-0.1391128792523154,1.0949842705605857e-06,-0.1449662441312574,Common
cg18203994,Parkinson's_Disease_Blood,chr17,80011373,80011374,GPS1;GPS1,Body;Body,N_Shore,1.773317406073757e-06,0.1158672847715252,1.2976316804621929e-06,0.1252876069138431,Common
cg25593625,Parkinson's_Disease_Blood,chr1,24397689,24397690,MYOM3,Body,,1.7902906193320835e-06,0.12282898295715,8.075529820159432e-08,0.1365548541581016,Common
cg12658897,Parkinson's_Disease_Blood,chr11,60918586,60918587,VPS37C,5'UTR,,1.7927240243517623e-06,-0.1262277792125978,4.114675796812482e-05,-0.1045955066556662,Common
cg13474004,Parkinson's_Disease_Blood,chr8,1783980,1783981,ARHGEF10,5'UTR,,1.7999478056281925e-06,-0.1417773746242606,1.0,0.0,EWAS-specific
cg00551398,Parkinson's_Disease_Blood,chr6,88298474,88298475,RARS2;ORC3L;ORC3L,Body;TSS1500;TSS1500,N_Shore,1.8103497686494845e-06,0.1159699530403864,1.3477946647643332e-05,0.1052881674195379,Common
cg18642576,Parkinson's_Disease_Blood,chr16,74752765,74752766,FA2H,Body,Island,1.8428302580668976e-06,0.131065986056072,2.180953815600432e-06,0.1329172763809568,Common
cg05590053,Parkinson's_Disease_Blood,chr8,120684755,120684756,,,,1.8636022260578768e-06,-0.1250709252792948,1.297868267283314e-05,0.1118355432761858,Common
cg21672855,Parkinson's_Disease_Blood,chr8,135614777,135614778,ZFAT;ZFAT;ZFAT,Body;Body;Body,,1.922358437805138e-06,-0.1242704045881888,0.0003387356676502,-0.1084465294887196,Common
cg08763161,Parkinson's_Disease_Blood,chr6,10413424,10413425,TFAP2A;TFAP2A;TFAP2A,Body;TSS1500;Body,Island,1.944783727625907e-06,0.1217488849908645,0.0729455844496644,0.0776089869880384,EWAS-specific
cg19714347,Parkinson's_Disease_Blood,chr6,30175092,30175093,TRIM26,5'UTR,,1.952655628190224e-06,-0.1029385747743936,1.0,0.0,EWAS-specific
cg26859016,Parkinson's_Disease_Blood,chr1,206643375,206643376,IKBKE,TSS1500,,1.961143314285559e-06,-0.0861342012708543,3.8677546567563385e-08,-0.100964980823654,Common
cg03573747,Parkinson's_Disease_Blood,chr3,186560617,186560618,ADIPOQ,5'UTR,,1.9880131263564605e-06,-0.1065583219303682,2.996883639688482e-06,0.1111264587309072,Common
cg13211324,Parkinson's_Disease_Blood,chr3,113373736,113373737,KIAA2018,3'UTR,,1.996752305621492e-06,0.1158050842458141,2.2857969841032286e-06,0.1121598504601956,Common
cg21767702,Parkinson's_Disease_Blood,chr15,63142911,63142912,,,,2.003626106283708e-06,0.1334768948390688,2.514961833253361e-05,-0.1172857596239145,Common
cg20421482,Parkinson's_Disease_Blood,chr12,132169009,132169010,,,N_Shore,2.013323754912684e-06,-0.1427552464908852,1.142497663820772e-06,-0.1468824588582125,Common
cg07959070,Parkinson's_Disease_Blood,chr22,50026188,50026189,C22orf34,Body,Island,2.0541516456493545e-06,-0.1410430360318189,4.805414187361354e-07,0.1521755205685139,Common
cg01567051,Parkinson's_Disease_Blood,chr16,81512025,81512026,CMIP,Body,,2.0556561788470263e-06,-0.1024017712901439,1.4568778728871456e-06,-0.1103879961885842,Common
cg22218806,Parkinson's_Disease_Blood,chr1,203434261,203434262,,,,2.0836202344326214e-06,0.0859708612395861,6.971414191767861e-05,0.0712741606263069,Common
cg25067862,Parkinson's_Disease_Blood,chr8,33580158,33580159,,,N_Shore,2.0919204794477383e-06,0.1249009581756741,8.098299509674909e-06,-0.1182983452895389,Common
cg22837015,Parkinson's_Disease_Blood,chr11,128812846,128812847,TP53AIP1,TSS200,,2.116701927044797e-06,-0.1099283421881763,3.556748950313042e-05,0.0950412983623528,Common
cg06824199,Parkinson's_Disease_Blood,chr1,47157809,47157810,KIAA0494,Body,,2.1363705095468386e-06,0.1240293150125717,1.4220690602847144e-05,0.1162197880453842,Common
cg19138865,Parkinson's_Disease_Blood,chr17,17291334,17291335,,,S_Shelf,2.164690202296344e-06,-0.1183252698995876,1.503382672659147e-06,-0.1223221131520838,Common
cg23010585,Parkinson's_Disease_Blood,chr11,67210192,67210193,CORO1B;CORO1B,5'UTR;5'UTR,,2.1659998651618785e-06,-0.1196204285876053,0.0053949137753872,0.0755582573399741,EWAS-specific
cg27175311,Parkinson's_Disease_Blood,chr1,182106345,182106346,,,,2.20060314304672e-06,-0.1082275167432351,7.974513255335385e-07,-0.1126157852343675,Common
cg24903893,Parkinson's_Disease_Blood,chr5,158522515,158522516,EBF1,Body,N_Shore,2.2257887234355687e-06,0.1403238757751873,2.223903536318288e-05,-0.1264703206037313,Common
cg16879608,Parkinson's_Disease_Blood,chr12,13356921,13356922,EMP1,5'UTR,,2.227389096550577e-06,-0.0899808882737135,3.184066222886968e-06,-0.0888302034079639,Common
cg22074467,Parkinson's_Disease_Blood,chr10,5060566,5060567,AKR1C2;AKR1C2,TSS1500;TSS1500,,2.245642213334685e-06,-0.1166825093079358,2.829717191968142e-06,-0.1186747985486529,Common
cg03885332,Parkinson's_Disease_Blood,chr11,832357,832358,CD151;CD151;CD151;CD151,TSS1500;TSS1500;TSS1500;TSS1500,Island,2.2575400199600123e-06,-0.1151471233088277,1.8052728047890376e-06,-0.1132658666486133,Common
cg23463680,Parkinson's_Disease_Blood,chr14,104770790,104770791,,,,2.273728515199652e-06,0.14524061465651,9.764774295909107e-06,-0.1339465115504051,Common
cg09663133,Parkinson's_Disease_Blood,chr20,60954838,60954839,,,S_Shore,2.2770521251654006e-06,-0.1414866372083071,1.3632596983613058e-06,-0.1429710075997383,Common
cg20425862,Parkinson's_Disease_Blood,chr4,3616829,3616830,,,,2.285018470766916e-06,-0.1361856642355858,2.739835875031347e-07,-0.1492116597481343,Common
cg24154951,Parkinson's_Disease_Blood,chr2,177001426,177001427,,,Island,2.2899352548078086e-06,0.1183226396060274,0.0015382305045926,0.1084707202807266,EWAS-specific
cg27245950,Parkinson's_Disease_Blood,chr16,88493613,88493614,ZNF469,TSS1500,N_Shelf,2.324435379708703e-06,-0.0992980171819146,9.233955885960348e-07,0.1020599758202934,Common
cg18446336,Parkinson's_Disease_Blood,chr7,2847575,2847576,GNA12,Body,,2.35246304205146e-06,0.1254539993556216,1.755128804491843e-07,0.137307732374496,Common
cg14748455,Parkinson's_Disease_Blood,chr19,3966907,3966908,DAPK3,Body,S_Shore,2.3570419335992568e-06,0.1032864579039398,1.0675955138135596e-06,-0.1086691684420513,Common
cg25877019,Parkinson's_Disease_Blood,chr7,4803615,4803616,FOXK1,3'UTR,S_Shore,2.3606324425695243e-06,-0.1273769192565082,3.1549871454877325e-07,-0.1379764726595471,Common
cg24087796,Parkinson's_Disease_Blood,chr17,46871873,46871874,TTLL6;TTLL6,Body;TSS200,,2.361626500760764e-06,0.1346526853773643,4.048474451718301e-06,-0.1312434700579861,Common
cg08346210,Parkinson's_Disease_Blood,chr4,130012176,130012177,SCLT1,Body,N_Shelf,2.3850731000115434e-06,-0.0992591126550089,0.0001092624561278,-0.0840865148149962,Common
cg23539261,Parkinson's_Disease_Blood,chr12,48228889,48228890,,,,2.4130492856145897e-06,-0.0941833451738001,1.3995240192221883e-05,-0.0949380030915429,Common
cg08948841,Parkinson's_Disease_Blood,chr4,1244042,1244043,CTBP1;CTBP1;C4orf42,TSS1500;TSS1500;TSS200,Island,2.431683455799709e-06,0.1384400971701843,4.245451644720876e-06,0.1359767000486187,Common
cg13172884,Parkinson's_Disease_Blood,chrX,69479607,69479608,P2RY4;P2RY4,1stExon;5'UTR,,2.4596358055704537e-06,0.0664402515732343,1.148929580436223e-05,-0.0585301717208547,Common
cg10959664,Parkinson's_Disease_Blood,chr13,98979676,98979677,FARP1,Body,,2.460170727968524e-06,-0.138972494885493,1.8821104528715664e-06,-0.139954051189761,Common
cg05955412,Parkinson's_Disease_Blood,chr5,172901695,172901696,,,,2.4996600319983104e-06,0.1292516583963874,6.793968516235696e-06,-0.1236450284675793,Common
cg07424889,Parkinson's_Disease_Blood,chr7,4768247,4768248,FOXK1,Body,S_Shelf,2.506539113717364e-06,-0.1174507981767978,6.034409321017987e-07,-0.1228213664694806,Common
cg19837112,Parkinson's_Disease_Blood,chr7,2101141,2101142,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,S_Shore,2.517835453628204e-06,0.1327524385720487,1.995136652054627e-05,-0.1216756772382589,Common
cg16836678,Parkinson's_Disease_Blood,chr11,76836460,76836461,CAPN5,3'UTR,,2.5404840184883923e-06,-0.1181145314499025,1.0645789034618911e-05,-0.1107200128093372,Common
cg08262496,Parkinson's_Disease_Blood,chr16,22023163,22023164,C16orf52,Body,S_Shelf,2.580132680947434e-06,-0.1370447414875785,5.525049335359389e-06,0.1327119304636305,Common
cg13444361,Parkinson's_Disease_Blood,chr12,57689075,57689076,R3HDM2,Body,,2.590025959904033e-06,0.1246922659235236,3.3658885133921834e-05,0.1090132838433265,Common
cg05258820,Parkinson's_Disease_Blood,chr6,6624448,6624449,LOC285780;LY86,TSS1500;Body,,2.6033152822301595e-06,0.1236591061762704,1.3925494159264155e-05,0.1133229122555205,Common
cg13602816,Parkinson's_Disease_Blood,chr2,131674221,131674222,ARHGEF4;ARHGEF4,TSS200;TSS200,S_Shore,2.6196438497713205e-06,0.1417132222016305,1.4779610624538168e-07,-0.1584358098093419,Common
cg08124069,Parkinson's_Disease_Blood,chr4,1412031,1412032,,,S_Shelf,2.634282870667458e-06,0.1382141522822275,1.879382520274817e-05,0.1263722126555652,Common
cg24919101,Parkinson's_Disease_Blood,chr7,151653150,151653151,GALNTL5;GALNTL5,TSS1500;TSS1500,,2.6629429156447694e-06,-0.1199484529168478,3.553837093696539e-06,-0.1231757421063935,Common
cg07415654,Parkinson's_Disease_Blood,chr3,15797850,15797851,ANKRD28,Body,,2.6786767228046427e-06,0.1238197436487022,1.2130213469727996e-05,-0.1147945800377854,Common
cg23993375,Parkinson's_Disease_Blood,chrX,56589951,56589952,UBQLN2,TSS200,Island,2.6862310137408294e-06,0.0489250911702919,2.6037129880126905e-05,0.0441631426776239,Common
cg27343634,Parkinson's_Disease_Blood,chr6,109608888,109608889,,,N_Shelf,2.727791304615859e-06,0.132815637513822,2.3818440951145096e-05,0.1230045156700242,Common
cg04384689,Parkinson's_Disease_Blood,chr6,44039689,44039690,,,N_Shore,2.7290177116628533e-06,0.1266957508684585,1.0646406572776335e-05,-0.1197772726018476,Common
cg16854826,Parkinson's_Disease_Blood,chr10,80889523,80889524,ZMIZ1,5'UTR,,2.7570487167614e-06,-0.1204569995651129,3.970409524279688e-05,-0.1130495626161665,Common
cg03467725,Parkinson's_Disease_Blood,chr16,1922370,1922371,C16orf73;C16orf73,TSS200;TSS1500,Island,2.7819454245924394e-06,0.1210946806999381,4.606295855520938e-06,0.1158834542255322,Common
cg05294431,Parkinson's_Disease_Blood,chr8,41551548,41551549,ANK1;ANK1;ANK1;ANK1;ANK1,Body;Body;Body;Body;Body,,2.807774484044313e-06,-0.1255378229817204,1.082488989577753e-06,-0.1298852277289325,Common
cg06439889,Parkinson's_Disease_Blood,chr6,72077399,72077400,,,,2.8292793719983054e-06,-0.1212916028731722,1.6801366308698097e-07,-0.1340852455790213,Common
cg24483689,Parkinson's_Disease_Blood,chr10,45489421,45489422,RASSF4,3'UTR,,2.902855953943396e-06,0.1233347347025712,1.5940130883765187e-05,0.1134614543477741,Common
cg16757605,Parkinson's_Disease_Blood,chr16,70697712,70697713,MTSS1L,Body,Island,2.9173974498456978e-06,-0.1412527054960326,6.404299607196848e-06,0.1373665985615343,Common
cg13912834,Parkinson's_Disease_Blood,chr8,97464569,97464570,,,,2.9508826137985364e-06,-0.1287041749405416,3.2019274780819286e-05,-0.1102200227713533,Common
cg04493818,Parkinson's_Disease_Blood,chr4,3644437,3644438,,,S_Shore,2.993616197268014e-06,-0.1310516241589379,2.828478639845783e-07,-0.1432319060066004,Common
cg11888982,Parkinson's_Disease_Blood,chr8,116231420,116231421,,,,3.021572338484398e-06,-0.1085623249353289,7.623234073133059e-07,-0.1165719681889795,Common
cg03812384,Parkinson's_Disease_Blood,chr18,30051374,30051375,FAM59A,TSS1500,S_Shore,3.022768336538991e-06,0.1585513252647323,0.0001078808162223,0.135097055986527,Common
cg04145937,Parkinson's_Disease_Blood,chr1,14504113,14504114,,,,3.023414675036944e-06,-0.1375589257721243,6.683758781670909e-07,-0.1472212347272005,Common
cg19428939,Parkinson's_Disease_Blood,chr7,2623093,2623094,IQCE;IQCE,Body;Body,,3.032589527469629e-06,0.131974654467555,5.11779836228874e-06,-0.1292490649238429,Common
cg05686542,Parkinson's_Disease_Blood,chr5,102895791,102895792,NUDT12,Body,,3.036949540390352e-06,0.1375586495494788,2.553372676581315e-07,0.1462821342614033,Common
cg17834338,Parkinson's_Disease_Blood,chr2,145418212,145418213,,,,3.0451120576245283e-06,0.1253774524635541,4.350802125485472e-05,-0.1121061560363669,Common
cg16741128,Parkinson's_Disease_Blood,chr2,64860886,64860887,SERTAD2,3'UTR,,3.047881584460085e-06,-0.092029728265616,1.0479007543461258e-05,0.0893104972655999,Common
cg04487827,Parkinson's_Disease_Blood,chr1,44434389,44434390,DPH2;DPH2,TSS1500;TSS1500,N_Shore,3.1066582180616328e-06,0.1440062846264855,2.849109051556808e-06,-0.1428045993773865,Common
cg02837162,Parkinson's_Disease_Blood,chr1,37090344,37090345,,,,3.1436542866888483e-06,-0.1175129243178995,9.114687666465837e-08,-0.1330293935742169,Common
cg05392644,Parkinson's_Disease_Blood,chr15,78454622,78454623,IDH3A,Body,,3.181138515776777e-06,0.1097505169941801,2.311337070843891e-05,-0.098927799235358,Common
cg08260622,Parkinson's_Disease_Blood,chr9,2718952,2718953,KCNV2,1stExon,Island,3.2653192470071053e-06,0.1255835233139647,3.5539577259951096e-05,-0.1248276544811669,Common
cg07054804,Parkinson's_Disease_Blood,chr11,10621492,10621493,MRVI1;MRVI1;MRVI1;MRVI1,Body;Body;Body;Body,,3.304200867990312e-06,-0.1293076991182782,2.312173776603472e-07,-0.142729400332705,Common
cg10548399,Parkinson's_Disease_Blood,chr8,143009151,143009152,,,,3.307958275605076e-06,0.1188229525944413,6.926909401109671e-05,-0.1079810012760996,Common
