CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,Effect_Beta,P_haEWAS,Effect_haEWAS,Group
cg19407392,Inflammatory_Bowel_Disease_Blood,chr20,4665569.0,4665570.0,PRNP;PRNP;PRNP;PRNP,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,5.254750913246664e-07,-0.0808886249129464,7.707527081290713e-08,0.075412609438537,Common
cg02517232,Inflammatory_Bowel_Disease_Blood,chr21,44393736.0,44393737.0,PKNOX1,TSS1500,N_Shore,5.335818695151727e-07,0.145876651265615,3.164828076750585e-06,-0.1233393085593743,Common
cg05152300,Inflammatory_Bowel_Disease_Blood,chr16,17458534.0,17458535.0,XYLT1,Body,,5.374897844999971e-07,-0.1532467261832014,3.4444826884708475e-05,-0.1040470670715126,Common
cg07719512,Inflammatory_Bowel_Disease_Blood,chr2,219246576.0,219246577.0,SLC11A1,TSS200,,5.416460147423064e-07,0.1160644728307759,0.0001015658950626,-0.0905611953061416,Common
cg01819502,Inflammatory_Bowel_Disease_Blood,chr17,4464379.0,4464380.0,GGT6;GGT6,TSS1500;TSS1500,,5.5874913082979e-07,-0.1253506598344731,7.954353543289168e-07,0.113325366452497,Common
cg26712428,Inflammatory_Bowel_Disease_Blood,chr10,105218771.0,105218772.0,CALHM1,TSS200,S_Shore,5.652107349095017e-07,0.1309203512192637,3.2493817380770973e-10,0.1625888366971568,Common
cg27310486,Inflammatory_Bowel_Disease_Blood,chr3,49200037.0,49200038.0,CCDC71,3'UTR,N_Shelf,5.737695540538467e-07,0.1088840799827155,2.13059738093137e-07,-0.0965096967593469,Common
cg16292768,Inflammatory_Bowel_Disease_Blood,chr8,27467783.0,27467784.0,CLU;CLU;CLU,Body;Body;Body,,5.803599006286262e-07,-0.0855340330383474,0.0407887482513764,0.0987787516963002,EWAS-specific
cg04920452,Inflammatory_Bowel_Disease_Blood,chr17,76227681.0,76227682.0,LOC283999,Body,N_Shore,6.078239755993359e-07,0.1199992731069664,0.2784919214891976,-0.0539471479118375,EWAS-specific
cg11363234,Inflammatory_Bowel_Disease_Blood,chr8,102500879.0,102500880.0,,,N_Shelf,6.567228843495256e-07,0.1352454972759711,3.0979726558631057e-06,0.1233003535632031,Common
cg16801797,Inflammatory_Bowel_Disease_Blood,chr11,20043509.0,20043510.0,NAV2;NAV2;NAV2;NAV2,TSS1500;Body;Body;Body,,6.590815998579171e-07,0.1054899823399636,0.0053863435504074,0.0551465781821412,EWAS-specific
cg14047370,Inflammatory_Bowel_Disease_Blood,chr7,43342206.0,43342207.0,HECW1,Body,,6.767383628606622e-07,-0.1448091626924826,3.411839837229117e-06,0.1257960914657211,Common
cg21862126,Inflammatory_Bowel_Disease_Blood,chr1,1076296.0,1076297.0,,,S_Shelf,6.801430420298425e-07,0.1402275788122461,1.1800588442727209e-07,-0.1443200605234555,Common
cg01741041,Inflammatory_Bowel_Disease_Blood,chr7,5567862.0,5567863.0,ACTB,Body,N_Shore,6.845879875795915e-07,0.0878860302458476,1.8148245712658964e-06,0.0844924624198208,Common
cg03725573,Inflammatory_Bowel_Disease_Blood,chr11,113962901.0,113962902.0,ZBTB16;ZBTB16,Body;Body,,7.320273992656962e-07,0.1078774270990772,1.0855382112751141e-08,-0.1194844780894723,Common
cg00328058,Inflammatory_Bowel_Disease_Blood,chr1,901062.0,901063.0,PLEKHN1;KLHL17;PLEKHN1,TSS1500;3'UTR;TSS1500,Island,7.522601582306964e-07,0.109786627667176,6.291684834227263e-09,-0.1180559000171793,Common
cg07839457,Inflammatory_Bowel_Disease_Blood,chr16,57023022.0,57023023.0,NLRC5,TSS1500,N_Shore,7.757627574174487e-07,-0.1413979588781941,1.91256493265901e-08,0.1829513560502317,Common
cg17781958,Inflammatory_Bowel_Disease_Blood,chr17,79428404.0,79428405.0,BAHCC1,Body,Island,7.80802033494558e-07,0.1295565823180587,0.0001228204230523,0.0879959364280088,EWAS-specific
cg27293155,Inflammatory_Bowel_Disease_Blood,chr2,38044012.0,38044013.0,,,,7.87235553327781e-07,0.0986765062868222,1.1276810797256871e-06,0.0852796521226449,Common
cg26562462,Inflammatory_Bowel_Disease_Blood,chr4,6929045.0,6929046.0,TBC1D14;TBC1D14,Body;Body,S_Shelf,7.930559336098396e-07,-0.1024021859463317,4.596829803766291e-05,-0.0599534617793235,Common
cg16490823,Inflammatory_Bowel_Disease_Blood,chr6,167085508.0,167085509.0,RPS6KA2,Body,,8.220542522043157e-07,-0.1544854387647136,5.383680083110497e-10,-0.1895064914744363,Common
cg25221092,Inflammatory_Bowel_Disease_Blood,chr18,20811800.0,20811801.0,CABLES1;CABLES1;CABLES1,Body;Body;Body,,8.241867866230051e-07,0.1452696702941447,3.558286728046853e-06,0.1298407822083322,Common
cg12743398,Inflammatory_Bowel_Disease_Blood,chr16,28609531.0,28609532.0,SULT1A2,TSS1500,N_Shelf,8.504090361185916e-07,0.1444501923531348,0.0058547447429257,0.087362774299809,EWAS-specific
cg11739399,Inflammatory_Bowel_Disease_Blood,chr1,206669785.0,206669786.0,IKBKE,3'UTR,,8.832060162703112e-07,0.1052886161407936,0.022198448655083,0.0952877233553714,EWAS-specific
cg06090161,Inflammatory_Bowel_Disease_Blood,chr17,79244943.0,79244944.0,SLC38A10;SLC38A10,Body;Body,,8.874196503959284e-07,0.1455267433701306,0.0002135061092856,-0.0789994283720529,EWAS-specific
cg10375559,Inflammatory_Bowel_Disease_Blood,chr13,60026399.0,60026400.0,,,,8.94841083768468e-07,0.1771511851655218,8.255902230544762e-06,0.1595053072025502,Common
cg22041417,Inflammatory_Bowel_Disease_Blood,chr19,16178195.0,16178196.0,TPM4,TSS200,N_Shore,9.293707641158616e-07,0.1017083803928102,0.0908425508556959,-0.0318639523111583,EWAS-specific
cg05668703,Inflammatory_Bowel_Disease_Blood,chr17,79380493.0,79380494.0,BAHCC1,Body,Island,9.675509706261031e-07,0.1592234740617457,3.167100593975208e-07,-0.152385372299022,Common
cg11556592,Inflammatory_Bowel_Disease_Blood,chr17,79283300.0,79283301.0,C17orf55,TSS1500,N_Shore,9.67743684573468e-07,0.1477385575786521,2.226438655466257e-05,0.1273816043747072,Common
cg12992827,Inflammatory_Bowel_Disease_Blood,chr3,101901234.0,101901235.0,,,,1.0201575905715182e-06,-0.1276760581218097,1.0597756191315298e-12,0.1647618715213119,Common
cg18285788,Inflammatory_Bowel_Disease_Blood,chr7,157475692.0,157475693.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,N_Shore,1.0382181126595089e-06,0.208563339410896,6.135562922310208e-06,0.2074729961177952,Common
cg11589536,Inflammatory_Bowel_Disease_Blood,chr3,46250518.0,46250519.0,CCR1,TSS1500,,1.0501578240215735e-06,0.0733626364582599,0.0038538025742079,0.0407401085606127,EWAS-specific
cg13342370,Inflammatory_Bowel_Disease_Blood,chr13,102125654.0,102125655.0,ITGBL1,Body,,1.101845808699432e-06,0.1496021477015629,2.1000060079458148e-05,0.1321238932730514,Common
cg24854010,Inflammatory_Bowel_Disease_Blood,chr12,1726033.0,1726034.0,WNT5B,TSS200,,1.1747182478897725e-06,0.1176025672924884,9.648770294929157e-08,-0.1238154519463145,Common
cg20566897,Inflammatory_Bowel_Disease_Blood,chr11,313527.0,313528.0,IFITM1,TSS1500,N_Shelf,1.175204378048963e-06,-0.0970728916739691,3.976078705612451e-06,-0.0847683804960159,Common
cg03602500,Inflammatory_Bowel_Disease_Blood,chr19,55047721.0,55047722.0,KIR3DX1,Body,,1.179591711684157e-06,0.0783285101983896,1.0,0.0,EWAS-specific
cg11254522,Inflammatory_Bowel_Disease_Blood,chr1,27950343.0,27950344.0,FGR;FGR;FGR,Body;Body;Body,,1.1813908770100529e-06,0.0929676794025674,0.0023827044027673,-0.096302883944296,EWAS-specific
cg19547370,Inflammatory_Bowel_Disease_Blood,chr3,142608898.0,142608899.0,PCOLCE2,TSS1500,S_Shore,1.2036938096483784e-06,-0.1562703155393501,0.0006084235717204,-0.1122767254016924,EWAS-specific
cg04425701,Inflammatory_Bowel_Disease_Blood,chr19,35630474.0,35630475.0,FXYD1;FXYD1;FXYD1,5'UTR;1stExon;5'UTR,N_Shore,1.2276227601714823e-06,0.0813794678629623,1.24508089097653e-07,0.0725448929332948,Common
cg20628376,Inflammatory_Bowel_Disease_Blood,chr10,28758087.0,28758088.0,,,,1.2649614868538575e-06,0.1170508180766292,2.2158789896685186e-07,-0.1159428777631588,Common
cg08947151,Inflammatory_Bowel_Disease_Blood,chr6,51679078.0,51679079.0,PKHD1;PKHD1,Body;Body,,1.2718792353565145e-06,-0.201851118029965,0.0004949724435353,-0.1454359270216539,EWAS-specific
cg25690897,Inflammatory_Bowel_Disease_Blood,chr19,15133948.0,15133949.0,CCDC105,3'UTR,S_Shore,1.3610983303785277e-06,0.2009365934373577,1.4738088747512167e-05,0.1828611106680056,Common
cg13790259,Inflammatory_Bowel_Disease_Blood,chr19,42704706.0,42704707.0,DEDD2,Body,S_Shore,1.365504559180111e-06,0.0711811251047542,5.417122171674594e-06,-0.0771241847023623,Common
cg24707889,Inflammatory_Bowel_Disease_Blood,chr21,46341304.0,46341305.0,ITGB2;ITGB2,5'UTR;TSS1500,,1.4671223372995237e-06,0.0897597927500556,2.418840220491516e-05,-0.0900085195504025,Common
cg18765405,Inflammatory_Bowel_Disease_Blood,chr5,134644263.0,134644264.0,,,,1.4770915423584347e-06,-0.1054984903633134,1.995770790097839e-10,0.1267134411865348,Common
cg22749855,Inflammatory_Bowel_Disease_Blood,chr17,76353952.0,76353953.0,SOCS3,3'UTR,N_Shore,1.5002435598265985e-06,-0.1174588866818162,0.0032539758033206,-0.1256599313854773,EWAS-specific
cg08539067,Inflammatory_Bowel_Disease_Blood,chr3,49395985.0,49395986.0,GPX1;GPX1,TSS200;TSS200,S_Shore,1.5092916502617987e-06,-0.1443837726971124,1.336170463530058e-06,-0.1610746842921533,Common
cg10163377,Inflammatory_Bowel_Disease_Blood,chr10,99478368.0,99478369.0,LOC100270710,TSS1500,S_Shelf,1.5374829590629015e-06,0.0921252249640134,0.0104304694475769,-0.0525056146306721,EWAS-specific
cg22488164,Inflammatory_Bowel_Disease_Blood,chr12,14716910.0,14716911.0,PLBD1,Body,N_Shelf,1.5577909753572748e-06,0.1305689272510606,1.5132257100201031e-05,-0.1123518388037197,Common
cg25843003,Inflammatory_Bowel_Disease_Blood,chr6,31431312.0,31431313.0,HCP5,3'UTR,,1.56391962840496e-06,-0.1493816894712865,1.0,0.0,EWAS-specific
cg00074145,Inflammatory_Bowel_Disease_Blood,chr15,53075505.0,53075506.0,ONECUT1,Body,N_Shore,1.6037338131042015e-06,-0.1966984950916618,7.532566545503917e-06,-0.1786116970173095,Common
cg01569083,Inflammatory_Bowel_Disease_Blood,chr6,31543289.0,31543290.0,TNF,TSS200,,1.6158883615718195e-06,0.107227299941677,1.0,0.0,EWAS-specific
cg06495763,Inflammatory_Bowel_Disease_Blood,chr11,2925470.0,2925471.0,SLC22A18;SLC22A18;SLC22A18AS,Body;Body;TSS1500,S_Shore,1.6220641233247938e-06,-0.1147759961531805,4.087187664541399e-06,0.1012256932749718,Common
cg04657000,Inflammatory_Bowel_Disease_Blood,chr6,112115430.0,112115431.0,FYN,5'UTR,,1.7165736920932849e-06,0.0741645338371887,7.570916745565141e-05,0.0585508368702833,EWAS-specific
cg08079596,Inflammatory_Bowel_Disease_Blood,chr2,85999628.0,85999629.0,ATOH8,Body,,1.726363479318352e-06,-0.0839371136001501,5.719146710011627e-05,-0.0763881181863681,Common
cg17221584,Inflammatory_Bowel_Disease_Blood,chr15,56033606.0,56033607.0,PRTG,Body,N_Shore,1.7394820653680018e-06,-0.1937180030103107,0.0004691570452089,-0.1571048305956051,EWAS-specific
cg11863536,Inflammatory_Bowel_Disease_Blood,chr19,10543050.0,10543051.0,PDE4A;PDE4A;PDE4A,Body;TSS200;Body,Island,1.7590432790280772e-06,0.130973800416268,8.620441500949152e-09,0.1469699766852063,Common
cg14184780,Inflammatory_Bowel_Disease_Blood,chr9,95475751.0,95475752.0,BICD2;BICD2,Body;3'UTR,N_Shore,1.8068531739990187e-06,0.0726857104271204,1.9027922071809083e-05,0.0538991435873087,Common
cg12495090,Inflammatory_Bowel_Disease_Blood,chr2,127538987.0,127538988.0,,,S_Shelf,1.8075767717293377e-06,0.2282481600632265,0.0007384786726741,0.1515329038961378,EWAS-specific
cg13274938,Inflammatory_Bowel_Disease_Blood,chr17,38493822.0,38493823.0,RARA;RARA;RARA,Body;Body;Body,N_Shelf,1.817222085217326e-06,0.0744531470721805,1.7524561295806722e-06,0.0687663117173917,Common
cg02601893,Inflammatory_Bowel_Disease_Blood,chr22,43523016.0,43523017.0,BIK,Body,,1.8227685743935843e-06,0.0883440504893754,9.33583777807998e-07,-0.0924325334151744,Common
cg15459165,Inflammatory_Bowel_Disease_Blood,chr1,31223850.0,31223851.0,LAPTM5,Body,,1.853298843771324e-06,0.0649770615065463,0.0174122908829948,0.052988332473301,EWAS-specific
cg20523466,Inflammatory_Bowel_Disease_Blood,chr8,98900895.0,98900896.0,MATN2;MATN2,Body;Body,,1.912091304293983e-06,0.0777802756658661,1.1142255059618942e-08,-0.0784401440642297,Common
cg14170999,Inflammatory_Bowel_Disease_Blood,chr17,79380515.0,79380516.0,BAHCC1,Body,Island,1.9210380341480707e-06,0.1510347959357304,2.225909240311015e-06,-0.1530523318442959,Common
cg21605781,Inflammatory_Bowel_Disease_Blood,chr12,105630720.0,105630721.0,APPL2,TSS1500,S_Shore,2.0737895190071097e-06,0.1565196566415181,0.0024048276888406,0.102913222465013,EWAS-specific
cg07735969,Inflammatory_Bowel_Disease_Blood,chr16,68418473.0,68418474.0,SMPD3,5'UTR,,2.105122264652369e-06,0.0982364133244696,4.489362501624019e-06,0.0993448019625978,Common
cg20252837,Inflammatory_Bowel_Disease_Blood,chr20,62574114.0,62574115.0,UCKL1;MIR1914;MIR647,Body;TSS1500;TSS200,N_Shore,2.125129041167834e-06,0.1967563649054729,5.696562040266427e-06,0.1827324864985881,Common
cg11342764,Inflammatory_Bowel_Disease_Blood,chr15,29428738.0,29428739.0,FAM189A1,Body,,2.2382903727724026e-06,0.1132542440941702,1.0,0.0,EWAS-specific
cg15599437,Inflammatory_Bowel_Disease_Blood,chr5,40676198.0,40676199.0,,,N_Shelf,2.2991649408141785e-06,0.1680661021328435,5.238581422872761e-06,0.1431187575507964,Common
cg21641573,Inflammatory_Bowel_Disease_Blood,chr4,1210478.0,1210479.0,CTBP1;CTBP1,Body;Body,S_Shore,2.299637980748193e-06,0.1060740956033266,3.2829036256449333e-07,-0.1090593706644691,Common
cg07010946,Inflammatory_Bowel_Disease_Blood,chr8,30891352.0,30891353.0,WRN;PURG;PURG;WRN,1stExon;TSS1500;TSS200;5'UTR,,2.3276449236564056e-06,-0.151446552871533,1.0,0.0,EWAS-specific
cg24172324,Inflammatory_Bowel_Disease_Blood,chr2,232258363.0,232258364.0,,,N_Shore,2.341126735913409e-06,0.1611473428835405,0.0001686054476172,0.1241416551866161,EWAS-specific
cg14064762,Inflammatory_Bowel_Disease_Blood,chr9,123688745.0,123688746.0,TRAF1,5'UTR,N_Shelf,2.4007417535547844e-06,0.123531485328807,1.2651208018975636e-07,0.1336399245924199,Common
cg23590202,Inflammatory_Bowel_Disease_Blood,chr7,27188770.0,27188771.0,HOXA6,TSS1500,N_Shore,2.521519599848952e-06,-0.1103052565483069,3.329433697639351e-05,-0.101106004027547,Common
cg04554131,Inflammatory_Bowel_Disease_Blood,chr1,25291540.0,25291541.0,RUNX3,TSS200,,2.5310645362208163e-06,0.0798429867963681,0.0002785786666053,0.058602305265807,EWAS-specific
cg15751131,Inflammatory_Bowel_Disease_Blood,chr7,140090416.0,140090417.0,SLC37A3;SLC37A3,5'UTR;5'UTR,,2.6034349638446564e-06,0.0773781260404962,0.0182553100695289,0.038513729127095,EWAS-specific
cg26954951,Inflammatory_Bowel_Disease_Blood,chr6,167507568.0,167507569.0,,,Island,2.604497862977515e-06,0.0701040796973863,9.83993630145723e-06,-0.0659518045051036,Common
cg24437859,Inflammatory_Bowel_Disease_Blood,chr12,7066614.0,7066615.0,PTPN6;PTPN6;PTPN6,Body;Body;Body,,2.6947185489664982e-06,0.0541079583649672,0.1127036915113451,-0.0472057791716685,EWAS-specific
cg19631651,Inflammatory_Bowel_Disease_Blood,chr3,55005522.0,55005523.0,CACNA2D3,Body,,2.7496866013139126e-06,-0.0848595652316316,9.70709277632654e-07,0.0808925247578808,Common
cg18693051,Inflammatory_Bowel_Disease_Blood,chr19,1161800.0,1161801.0,SBNO2,5'UTR,N_Shore,2.749973648729714e-06,-0.1191135220756555,2.5415933226605507e-06,0.10720614416858,Common
cg01891966,Inflammatory_Bowel_Disease_Blood,chr7,27202344.0,27202345.0,HOXA9,3'UTR,N_Shore,2.7598242063829747e-06,-0.0806423478943534,0.005013220974008,-0.0634124230784041,EWAS-specific
cg14816825,Inflammatory_Bowel_Disease_Blood,chr11,12128203.0,12128204.0,,,N_Shelf,2.7607947458569904e-06,0.1054285643455939,8.480690091958973e-06,-0.09634868023011,Common
cg07675998,Inflammatory_Bowel_Disease_Blood,chr11,64268315.0,64268316.0,,,,2.7679584818456147e-06,0.1863093199086782,7.055255012587333e-10,-0.2229246776018765,Common
cg24969303,Inflammatory_Bowel_Disease_Blood,chr13,34216588.0,34216589.0,,,,2.827811587447698e-06,0.1147219910415694,5.570741989234125e-07,-0.1174574175889881,Common
cg01268383,Inflammatory_Bowel_Disease_Blood,chr16,33948885.0,33948886.0,,,,2.90503920548576e-06,-0.1904168243132846,0.1709151483033425,-0.1426294806524503,EWAS-specific
cg06574960,Inflammatory_Bowel_Disease_Blood,chr2,232265084.0,232265085.0,B3GNT7,3'UTR,S_Shore,2.9373394811152606e-06,0.0844724253124018,0.0002847290560916,-0.0601871251808137,EWAS-specific
cg26179400,Inflammatory_Bowel_Disease_Blood,chr2,153355619.0,153355620.0,FMNL2,Body,,2.9771955421375257e-06,-0.225902067809388,4.232722501783354e-07,0.2236802178586031,Common
cg16882450,Inflammatory_Bowel_Disease_Blood,chr7,127260350.0,127260351.0,,,,3.013571090934449e-06,0.1134627211592509,9.44689919731088e-06,0.1260719418953751,Common
cg07318398,Inflammatory_Bowel_Disease_Blood,chr17,39993101.0,39993102.0,KLHL10;NT5C3L,TSS1500;TSS1500,S_Shore,3.018537919101706e-06,0.1271979252474381,0.0002798231651983,0.1012699949713658,EWAS-specific
cg26311932,Inflammatory_Bowel_Disease_Blood,chr6,31549563.0,31549564.0,LTB;LTB,Body;Body,S_Shore,3.0261273213976896e-06,0.0918154082449454,1.0,0.0,EWAS-specific
cg00159243,Inflammatory_Bowel_Disease_Blood,chr12,109023799.0,109023800.0,SELPLG,5'UTR,,3.032960751452443e-06,-0.0871696533499298,4.200340364948598e-06,-0.1011730075002698,Common
cg25867632,Inflammatory_Bowel_Disease_Blood,chr3,42451986.0,42451987.0,LYZL4;LYZL4,1stExon;5'UTR,,3.075144206866188e-06,0.108421459444767,0.0002192030927722,0.0837405791458946,EWAS-specific
cg01616956,Inflammatory_Bowel_Disease_Blood,chr2,232393196.0,232393197.0,NMUR1,Body,N_Shore,3.13633609596888e-06,0.1027566811729682,1.8482462758776665e-08,-0.1148145851533355,Common
cg08640498,Inflammatory_Bowel_Disease_Blood,chr12,57828515.0,57828516.0,INHBC,TSS200,,3.190683116176683e-06,0.0887903696604389,6.10716189857239e-07,-0.0810782442805536,Common
cg14886629,Inflammatory_Bowel_Disease_Blood,chr3,10333655.0,10333656.0,GHRL;GHRL;GHRL;GHRL;GHRL;GHRL;GHRLOS;GHRL;GHRLOS;GHRLOS;GHRL;GHRL;GHRL;GHRL;GHRLOS;GHRL,Body;Body;TSS1500;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;TSS1500,,3.200428754645186e-06,0.1158620734283453,2.982674786156389e-08,-0.1396005513856235,Common
cg19962424,Inflammatory_Bowel_Disease_Blood,chr11,35110045.0,35110046.0,,,,3.328460024086551e-06,0.1526620783629297,2.4422292843465626e-07,0.1575349618253668,Common
cg02637031,Inflammatory_Bowel_Disease_Blood,chr5,114887230.0,114887231.0,,,,3.391702742482016e-06,0.096210956015809,0.0009356517178961,0.0632342034110279,EWAS-specific
cg11613559,Inflammatory_Bowel_Disease_Blood,chr10,121577971.0,121577972.0,INPP5F;INPP5F,Body;TSS1500,Island,3.423222248324141e-06,0.1327431594288531,0.0002881943406374,-0.0903122465182312,EWAS-specific
cg11339912,Inflammatory_Bowel_Disease_Blood,chr5,145421667.0,145421668.0,SH3RF2,Body,,3.4326689345973127e-06,-0.118623300271182,5.9528496895999394e-08,0.1353065089233223,Common
cg22133562,Inflammatory_Bowel_Disease_Blood,chr12,115106488.0,115106489.0,,,S_Shore,3.4638881417354733e-06,0.1286866122733172,1.2054487015596344e-05,0.1142771516617223,Common
cg17818435,Inflammatory_Bowel_Disease_Blood,chr12,53497138.0,53497139.0,SOAT2,TSS200,,3.530527295453326e-06,0.0705093518805875,5.773703565615801e-07,-0.0926953404185777,Common
cg22268231,Inflammatory_Bowel_Disease_Blood,chr19,50922484.0,50922485.0,SPIB,Body,,3.5698461650912604e-06,0.1035379478091256,1.7487924998155226e-06,0.0940819778504325,Common
cg03845363,Inflammatory_Bowel_Disease_Blood,chr17,17753516.0,17753517.0,TOM1L2;TOM1L2,Body;Body,,3.626449006378582e-06,-0.1082166782011944,4.009804265230748e-07,-0.114981157539105,Common
cg06012903,Inflammatory_Bowel_Disease_Blood,chr7,157982161.0,157982162.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,S_Shore,3.6800075483212366e-06,0.2090122651273548,1.1825420727863357e-07,-0.2248399494405694,Common
cg26899988,Inflammatory_Bowel_Disease_Blood,chr11,128321108.0,128321109.0,,,N_Shore,3.862809871388619e-06,0.1289531178122404,0.0005084698556565,-0.0838878614004546,EWAS-specific
cg08227290,Inflammatory_Bowel_Disease_Blood,chr14,75908005.0,75908006.0,JDP2;JDP2;JDP2;JDP2,Body;Body;Body;Body,,3.8658792237097656e-06,-0.0932315049170991,1.2035630274051258e-05,-0.0858207294587813,Common
cg13392258,Inflammatory_Bowel_Disease_Blood,chr17,77806190.0,77806191.0,,,Island,3.930052099679257e-06,0.1365668339972523,0.0059375126711443,0.1504624205129681,EWAS-specific
cg14427590,Inflammatory_Bowel_Disease_Blood,chr17,60695089.0,60695090.0,,,,3.932258686957643e-06,0.0819330779138797,9.384467678268325e-08,-0.0811653224995188,Common
cg05573654,Inflammatory_Bowel_Disease_Blood,chr5,1518179.0,1518180.0,LPCAT1,Body,,3.975171826219465e-06,0.0811331255117693,0.0418788543691327,0.0363145221658931,EWAS-specific
cg09504131,Inflammatory_Bowel_Disease_Blood,chr13,99174875.0,99174876.0,STK24;STK24,TSS1500;Body,,4.0764491466948286e-06,0.0797186103906191,0.000423507868683,0.0507371968315396,EWAS-specific
cg01219347,Inflammatory_Bowel_Disease_Blood,chr2,136844289.0,136844290.0,,,,4.177533593625943e-06,0.0920166957729755,0.0004738696330366,0.0746958612278543,EWAS-specific
cg26952618,Inflammatory_Bowel_Disease_Blood,chr16,10912545.0,10912546.0,FAM18A;FAM18A,1stExon;5'UTR,Island,4.282094556893196e-06,0.1004941232937045,0.0004825726893212,0.0742967438183469,EWAS-specific
cg26675329,Inflammatory_Bowel_Disease_Blood,chr2,103033753.0,103033754.0,IL18RAP,TSS1500,,4.287152541609597e-06,0.0664236013189604,0.0019765275346813,-0.0562943943185242,EWAS-specific
